"entity","word","n","tf","idf","tf_idf"
"http://purl.obolibrary.org/obo/EUPATH_0022141","observation",1,0.125,5.91889385427315,0.739861731784143
"http://purl.obolibrary.org/obo/EUPATH_0030153","gram",1,0.125,5.91889385427315,0.739861731784143
"http://purl.obolibrary.org/obo/EUPATH_0032216","gram",1,0.125,5.91889385427315,0.739861731784143
"http://purl.obolibrary.org/obo/EUPATH_0033115","oropharyngeal",1,0.125,5.91889385427315,0.739861731784143
"http://purl.obolibrary.org/obo/EUPATH_0033127","oropharyngeal",1,0.125,5.91889385427315,0.739861731784143
"http://purl.obolibrary.org/obo/EUPATH_0035068","flag",1,0.125,5.91889385427315,0.739861731784143
"http://purl.obolibrary.org/obo/EUPATH_0035070","flag",1,0.125,5.91889385427315,0.739861731784143
"http://purl.obolibrary.org/obo/EUPATH_0036389","mia",1,0.125,5.91889385427315,0.739861731784143
"http://purl.obolibrary.org/obo/EUPATH_0036390","mia",1,0.125,5.91889385427315,0.739861731784143
"http://purl.obolibrary.org/obo/EUPATH_0042027","room",1,0.125,5.91889385427315,0.739861731784143
"http://purl.obolibrary.org/obo/EUPATH_0042030","bed",1,0.125,5.91889385427315,0.739861731784143
"http://purl.obolibrary.org/obo/EUPATH_0000647","mg",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0010906","pathogen",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0011093","mg",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0011145","household",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0031211","pertussis",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0033113","antibiotic",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0033114","antibiotic",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0033116","antibiotic",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0033119","antibiotic",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0033121","antibiotic",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0033124","antibiotic",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0033128","antibiotic",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0033131","antibiotic",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0033133","pathogen",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0033134","pathogen",1,0.166666666666667,4.43081679884331,0.738469466473886
"http://purl.obolibrary.org/obo/EUPATH_0000662","score",1,0.2,3.69041673343282,0.738083346686565
"http://purl.obolibrary.org/obo/EUPATH_0000689","score",1,0.2,3.69041673343282,0.738083346686565
"http://purl.obolibrary.org/obo/EUPATH_0000710","score",1,0.2,3.69041673343282,0.738083346686565
"http://purl.obolibrary.org/obo/EUPATH_0000733","score",1,0.2,3.69041673343282,0.738083346686565
"http://purl.obolibrary.org/obo/EUPATH_0011617","score",1,0.2,3.69041673343282,0.738083346686565
"http://purl.obolibrary.org/obo/EUPATH_0011894","score",1,0.2,3.69041673343282,0.738083346686565
"http://purl.obolibrary.org/obo/EUPATH_0011895","score",1,0.2,3.69041673343282,0.738083346686565
"http://purl.obolibrary.org/obo/EUPATH_0011919","score",1,0.2,3.69041673343282,0.738083346686565
"http://purl.obolibrary.org/obo/EUPATH_0036091","score",1,0.2,3.69041673343282,0.738083346686565
"http://purl.obolibrary.org/obo/EUPATH_0010572","completely",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0010844","completely",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0011100","protein",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0011267","b",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0011307","measles",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0011308","measles",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0011474","microneutralization",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0011518","microneutralization",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0011519","microneutralization",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0011522","measles",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0011943","measles",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0015351","entamoeba",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0020220","itn",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0022051","species",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0023031","hospital",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0023031","species",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0031322","hospital",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0032523","b",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0033226","organism",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0035045","persons",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0036270","protein",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0036283","protein",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0036285","protein",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0036523","protein",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0036524","protein",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0042041","b",1,0.142857142857143,5.15675380222625,0.73667911460375
"http://purl.obolibrary.org/obo/EUPATH_0000202","anopheles",1,0.166666666666667,4.39906810052873,0.733178016754789
"http://purl.obolibrary.org/obo/EUPATH_0000203","anopheles",1,0.166666666666667,4.39906810052873,0.733178016754789
"http://purl.obolibrary.org/obo/EUPATH_0011439","adjusted",1,0.166666666666667,4.39906810052873,0.733178016754789
"http://purl.obolibrary.org/obo/EUPATH_0011890","adjusted",1,0.166666666666667,4.39906810052873,0.733178016754789
"http://purl.obolibrary.org/obo/EUPATH_0020264","anopheles",1,0.166666666666667,4.39906810052873,0.733178016754789
"http://purl.obolibrary.org/obo/EUPATH_0041043","start",1,0.166666666666667,4.39906810052873,0.733178016754789
"http://purl.obolibrary.org/obo/EUPATH_0041184","start",1,0.166666666666667,4.39906810052873,0.733178016754789
"http://purl.obolibrary.org/obo/EUPATH_0041188","start",1,0.166666666666667,4.39906810052873,0.733178016754789
"http://purl.obolibrary.org/obo/EUPATH_0044173","anopheles",1,0.166666666666667,4.39906810052873,0.733178016754789
"http://purl.obolibrary.org/obo/EUPATH_0011939","poliovirus",1,0.2,3.66011138393749,0.732022276787499
"http://purl.obolibrary.org/obo/EUPATH_0011946","poliovirus",1,0.2,3.66011138393749,0.732022276787499
"http://purl.obolibrary.org/obo/EUPATH_0031234","poliovirus",1,0.2,3.66011138393749,0.732022276787499
"http://purl.obolibrary.org/obo/EUPATH_0031238","poliovirus",1,0.2,3.66011138393749,0.732022276787499
"http://purl.obolibrary.org/obo/EUPATH_0031248","poliovirus",1,0.2,3.66011138393749,0.732022276787499
"http://purl.obolibrary.org/obo/EUPATH_0031249","poliovirus",1,0.2,3.66011138393749,0.732022276787499
"http://purl.obolibrary.org/obo/EUPATH_0036449","poliovirus",1,0.2,3.66011138393749,0.732022276787499
"http://purl.obolibrary.org/obo/EUPATH_0036450","poliovirus",1,0.2,3.66011138393749,0.732022276787499
"http://purl.obolibrary.org/obo/EUPATH_0010838","qrt",1,0.166666666666667,4.36829644186198,0.728049406976997
"http://purl.obolibrary.org/obo/EUPATH_0044173","mean",1,0.166666666666667,4.36829644186198,0.728049406976997
"http://purl.obolibrary.org/obo/EUPATH_0000719","height",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0000734","height",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0010877","bacteria",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0010878","bacteria",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0010880","bacteria",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0010881","bacteria",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0010899","bacteria",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0010900","bacteria",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0010971","14",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0010973","14",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0015710","height",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0025101","antimalarial",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0025135","antimalarial",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031232","inactivated",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031232","ipv",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031233","inactivated",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031233","ipv",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031240","inactivated",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031240","ipv",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031337","inactivated",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031337","ipv",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031337","vaccination",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031338","inactivated",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031338","ipv",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031338","vaccination",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031340","vaccination",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0031341","vaccination",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0032746","4",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0035005","compound",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0035032","compound",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0035056","compound",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0035057","compound",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0036452","14",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0036455","14",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0036458","14",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0044172","level",1,0.142857142857143,5.09221528108868,0.727459325869811
"http://purl.obolibrary.org/obo/EUPATH_0000726","to",1,0.2,3.6306974987312,0.72613949974624
"http://purl.obolibrary.org/obo/EUPATH_0011054","to",1,0.2,3.6306974987312,0.72613949974624
"http://purl.obolibrary.org/obo/EUPATH_0011579","to",1,0.2,3.6306974987312,0.72613949974624
"http://purl.obolibrary.org/obo/EUPATH_0024005","to",1,0.2,3.6306974987312,0.72613949974624
"http://purl.obolibrary.org/obo/EUPATH_0024122","to",1,0.2,3.6306974987312,0.72613949974624
"http://purl.obolibrary.org/obo/EUPATH_0024249","to",1,0.2,3.6306974987312,0.72613949974624
"http://purl.obolibrary.org/obo/EUPATH_0033263","to",1,0.2,3.6306974987312,0.72613949974624
"http://purl.obolibrary.org/obo/EUPATH_0044128","to",1,0.2,3.6306974987312,0.72613949974624
"http://purl.obolibrary.org/obo/EUPATH_0044138","to",1,0.2,3.6306974987312,0.72613949974624
"http://purl.obolibrary.org/obo/EUPATH_0010064","follow",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0010064","up",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0010314","after",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0010314","rehydration",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0010393","follow",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0010393","up",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0010609","ascaris",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0010610","ascaris",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0010908","unique",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0010912","unique",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0011006","modified",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0011006","stain",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0011363","test",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0011468","greater",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0033115","calculated",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0033118","calculated",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0036451","52",1,0.125,5.78536246164862,0.723170307706078
"http://purl.obolibrary.org/obo/EUPATH_0011384","doses",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0011394","doses",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0011484","doses",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0021287","before",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0031211","tetanus",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0033113","before",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0033114","before",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0033116","before",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0033119","before",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0033121","before",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0033124","before",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0033128","before",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0033131","before",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0036084","tetanus",1,0.166666666666667,4.3384434787123,0.723073913118716
"http://purl.obolibrary.org/obo/EUPATH_0010412","least",1,0.111111111111111,6.47850964220857,0.719834404689841
"http://purl.obolibrary.org/obo/EUPATH_0010574","archived",1,0.111111111111111,6.47850964220857,0.719834404689841
"http://purl.obolibrary.org/obo/EUPATH_0010574","zero",1,0.111111111111111,6.47850964220857,0.719834404689841
"http://purl.obolibrary.org/obo/EUPATH_0015687","least",1,0.111111111111111,6.47850964220857,0.719834404689841
"http://purl.obolibrary.org/obo/EUPATH_0033135","rdt",1,0.111111111111111,6.47850964220857,0.719834404689841
"http://purl.obolibrary.org/obo/EUPATH_0035004","tube",1,0.111111111111111,6.47850964220857,0.719834404689841
"http://purl.obolibrary.org/obo/EUPATH_0035039","kitchen",1,0.111111111111111,6.47850964220857,0.719834404689841
"http://purl.obolibrary.org/obo/EUPATH_0036092","felt",1,0.111111111111111,6.47850964220857,0.719834404689841
"http://purl.obolibrary.org/obo/EUPATH_0036334","lymphocyte",1,0.111111111111111,6.47850964220857,0.719834404689841
"http://purl.obolibrary.org/obo/EUPATH_0036334","supernatant",1,0.111111111111111,6.47850964220857,0.719834404689841
"http://purl.obolibrary.org/obo/EUPATH_0036387","eu",1,0.111111111111111,6.47850964220857,0.719834404689841
